t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
291,DeadStoreElimination-final;EnumSizeOpt;ImpossiblePredicates;JumpThreading;ScalarReplacementOfAggregates,adv-copy-opt;block-placement;cfi-fixup;cgp-delete-phis;constant-hoisting;early-taildup;global-outlining;ifcvt-forked-diamond;ifcvt-simple-false;lsr;machine-cse;mr-partial-inlining;vp,1.1365075975308878,2.044254548865863,0.9930070858479022,1.29
292,CopyProp;ForceInline,block-placement;cgp-delete-phis;cgp-gc-opts;complex-addr-modes;ifcvt-simple;ifcvt-triangle;machine-sink;partial-inlining;phi-elim-edge-splitting;post-ra;preheader-prot;sample-loader-inlining;ssc,0.8969485998902879,1.0766176837726025,0.9941999835754601,1.29
293,GVN;InstSimplify-before-inline,block-placement;cgp-branch-opts;cgp-select2branch;constant-hoisting;ifcvt-triangle;loop-idiom-vectorize-all;lsr;partial-inlining;preinline;whole-program-visibility,1.0978641376795515,1.0440603462762135,0.9922990705235388,1.29
294,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ImpossiblePredicates;Inline;ScalarReplacementOfAggregates;UnreachablePropagation,branch-fold;cfi-fixup;complex-addr-modes;ifcvt-simple;ifcvt-simple-false;machine-sink;memop-opt;mr-partial-inlining;post-ra,1.2142898035037564,2.091222789332848,1.0004507218852292,1.29
295,EnumSizeOpt;ForceInline;Inline;UnreachablePropagation,block-placement;cfi-fixup;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;dfa-sched;last-run-tracking;loop-idiom-vectorize-all;nofree-inference;partial-inlining;post-ra;promote-alloca-to-vector,1.1199843660417457,1.4315192292353305,0.9965165043150824,1.29
296,MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,block-placement;cgp-gc-opts;cgp-store-extract;copyprop;ifcvt-diamond;ifcvt-triangle;licm-promotion;loop-idiom-vectorize-all;machine-licm;machine-sink;mergeicmps;mr-partial-inlining;preheader-prot;ra-fsprofile-loader;ssc;strictnode-mutation;tail-duplicate;vp,1.2808460212757065,1.2782130757146477,0.9895163545874414,1.29
297,DataflowConstProp;DeadStoreElimination-initial;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgp-gc-opts;complex-addr-modes;layout-fsprofile-loader;machine-sink;mergeicmps;post-ra;preheader-prot,0.885822422478731,1.398479156156118,0.9927683545667447,1.29
298,EarlyOtherwiseBranch;GVN;UnreachablePropagation,branch-fold;complex-addr-modes;constant-hoisting;loop-idiom-vectorize-all;lsr;machine-cse;memop-opt;nofree-inference;partial-inlining;post-ra;replace-with-vec-lib;whole-program-visibility,1.0662964999757012,1.5174085119692684,0.9985063126897146,1.29
299,DeadStoreElimination-initial;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;adv-copy-opt;block-placement;cleanups;complex-addr-modes;ifcvt-triangle;lsr;nofree-inference;nounwind-inference;partial-inlining;post-ra;preinline;separate-const-offset-from-gep,0.9615793772455975,1.3785074579897394,0.9917038880655801,1.29
300,,adv-copy-opt;branch-fold;cfi-fixup;cleanups;ifcvt-triangle;loop-idiom-vectorize-all;lsr;machine-licm;mr-partial-inlining;spill-fusing;whole-program-visibility,0.9823449747419211,0.8426610686620258,0.9990289539955687,1.325
301,DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates,cfi-fixup;i2p-p2i-opt;ifcvt-triangle-rev;loop-idiom-vectorize-all;mergeicmps;nounwind-inference;partial-inlining;phi-elim-edge-splitting;preheader-prot;promote-alloca-to-vector;ssc;whole-program-visibility,1.087235913515786,1.7644353181595296,0.9992975475575666,1.325
302,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification,auto-upgrade-debug-info;block-placement;cgp-branch-opts;cgp-ext-ld-promotion;complex-addr-modes;ifcvt-triangle;lftr;loop-idiom-vectorize-all;lsr;machine-licm;memop-opt;non-allocatable-phys-copy-opt,1.0435556446560477,1.4276774237209338,0.9888738839708815,1.325
303,ForceInline;InstSimplify-before-inline;MatchBranchSimplification,block-placement;cgp-store-extract;constant-hoisting;expand-reductions;global-outlining;ifcvt-forked-diamond;ifcvt-simple;lftr;loop-idiom-vectorize-bytecmp;lsr;nofree-inference;post-ra;preheader-prot;sample-loader-inlining,1.0711308873654926,1.1774492866354496,0.9906418412304984,1.325
304,CopyProp;DestinationPropagation;InstSimplify-before-inline,auto-upgrade-debug-info;block-placement;cgdata-for-merging;chr;global-outlining;ifcvt-triangle-false;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;memop-opt,1.09618885577842,1.2457677571798031,0.9884562379755122,1.325
305,ForceInline;InstSimplify-before-inline,block-placement;constant-hoisting;ifcvt-diamond;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;partial-inlining;replace-with-vec-lib;ssc,0.9299238440426906,0.9290753428607273,0.9884180356671582,1.325
306,CopyProp;DeadStoreElimination-initial;EnumSizeOpt;GVN;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgdata-for-merging;cgp;cgp-branch-opts;copyprop;global-outlining;icp;ifcvt-triangle;last-run-tracking;licm-promotion;loop-idiom-vectorize-all;nofree-inference;post-ra;strictnode-mutation,1.1151548385775214,3.1386723454714214,0.9902991404588016,1.325
307,CopyProp;DataflowConstProp;UnreachablePropagation,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-gc-opts;cgp-store-extract;complex-addr-modes;dfa-sched;ifcvt-diamond;loop-idiom-vectorize-all;preheader-prot;vector-combine,0.974785413683785,1.3367888708808557,0.9928822587405891,1.325
308,CopyProp;DeadStoreElimination-initial;ForceInline,binop-extract-shuffle;cfi-fixup;cgdata-for-merging;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;complex-addr-modes;ifcvt-triangle;last-run-tracking;licm-promotion;loop-idiom-vectorize-all;machine-sink;partial-libcall-inlining;preheader-prot;ssc,0.9171105010884518,1.2805418850560542,0.9957715494133428,1.325
309,ImpossiblePredicates,complex-addr-modes;ifcvt-diamond;lftr;loop-idiom-vectorize-all;machine-sink;nofree-inference;non-allocatable-phys-copy-opt;partial-inlining;preheader-prot;preinline;tail-duplicate;whole-program-visibility,1.2157551903407346,1.0772439178333582,0.9978970700495075,1.325
310,CopyProp;DataflowConstProp;ReferencePropagation;UnreachablePropagation,2addr-hack;block-placement;cgp-branch-opts;cgp-store-extract;dfa-sched;ifcvt-simple;ifcvt-triangle;loop-idiom-vectorize-all;lsr;mergeicmps;mr-partial-inlining;ondemand-mds-loading;post-ra;replace-with-vec-lib;select-optimize,0.914419736836764,1.0680675885321465,0.990376447143581,1.325
311,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline,adv-copy-opt;block-placement;cgp-store-extract;chr;lftr;loop-idiom-vectorize-bytecmp;machine-licm;mergeicmps;post-ra;preheader-prot;select-optimize;whole-program-visibility,0.9122947320082886,1.397798647469278,0.9903138273047675,1.325
312,DataflowConstProp;ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;phi-elim-edge-splitting;post-ra;promote-alloca-to-vector;replace-with-vec-lib;sample-loader-inlining;vp,0.888671797089911,1.1285306741706844,0.9909307173474097,1.325
313,EnumSizeOpt,auto-upgrade-debug-info;block-placement;cfi-fixup;constant-hoisting;expand-reductions;i2p-p2i-opt;lftr;loop-idiom-vectorize-bytecmp;lsr;machine-sink;phi-elim-edge-splitting;sample-loader-inlining;select-optimize,0.9391761728387316,1.0644574879861066,0.9926908094765837,1.325
314,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cgp-gc-opts;cgp-store-extract;constant-hoisting;ifcvt-simple;ifcvt-triangle;licm-promotion;lsr;memop-opt;mergeicmps;postra-machine-licm;strictnode-mutation,0.9525000689757475,1.419970625632998,0.9883680438270259,1.325
315,DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgp-branch-opts;complex-addr-modes;i2p-p2i-opt;ifcvt-triangle;lftr;loop-idiom-vectorize-all;lsr;machine-licm;nounwind-inference;post-ra;preheader-prot;promote-alloca-to-vector,0.8097402311718102,1.4744167809261544,0.9905782261877863,1.325
316,DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;branch-fold;cfi-fixup;cgp-ext-ld-promotion;cleanups;complex-addr-modes;ifcvt-triangle;loop-idiom-vectorize-all;lsr;machine-licm;non-allocatable-phys-copy-opt;nounwind-inference;partial-inlining,1.0289583513240428,1.4226398416266504,0.9913995190982752,1.325
317,DeadStoreElimination-final;ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cfi-fixup;complex-addr-modes;copyprop;ifcvt-diamond;ifcvt-triangle;last-run-tracking;loop-idiom-vectorize-all;lsr;machine-licm;nofree-inference;non-allocatable-phys-copy-opt;nounwind-inference;partial-inlining;peephole;preheader-prot;strictnode-mutation,1.0103584133198917,1.82279014538665,0.9939272679825457,1.325
318,DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;SingleUseConsts,block-placement;cfi-fixup;cgp-ext-ld-promotion;i2p-p2i-opt;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;machine-licm;postra-machine-sink;promote-alloca-to-vector;ssc;tail-calls,0.9053994712787885,1.6393977571121734,0.988935610783112,1.325
319,CopyProp;DataflowConstProp;ForceInline;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;memop-opt;post-ra,0.8651991700898204,1.6259307553933977,0.9890876774260705,1.325
320,ForceInline;MatchBranchSimplification,advanced-peeling;auto-upgrade-debug-info;block-placement;cgp-gc-opts;cgp-store-extract;constant-hoisting;dfa-sched;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;mergeicmps;preheader-prot;promote-alloca-to-vector;vp,1.0998593744558522,1.1976221976599726,0.9902365940258006,1.337
321,CopyProp;DeadStoreElimination-initial;DestinationPropagation;InstSimplify-before-inline,chr;complex-addr-modes;copyprop;global-outlining;ifcvt-triangle;lftr;loop-idiom-vectorize-bytecmp;lsr;nofree-inference;non-allocatable-phys-copy-opt;preheader-prot;preinline;whole-program-visibility,1.0483758342804792,1.8041209823482227,0.9952135592834828,1.337
322,EnumSizeOpt;ForceInline,2addr-hack;block-placement;cgdata-for-merging;ifcvt-simple;lftr;loop-idiom-vectorize-all;lsr;mr-partial-inlining;nofree-inference;post-ra;replace-with-vec-lib;tail-duplicate,0.9708612893635172,1.1175794663422298,0.9910085107945179,1.337
323,EarlyOtherwiseBranch;JumpThreading,cfi-fixup;cleanups;complex-addr-modes;ifcvt-triangle;lsr;machine-licm;nofree-inference;nounwind-inference;partial-inlining;post-ra;preheader-prot;spill-fusing;whole-program-visibility,1.0655725125486986,1.139997474300385,0.9984683756507199,1.337
324,DeadStoreElimination-initial;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-branch-opts;cleanups;complex-addr-modes;ifcvt-triangle;loop-idiom-vectorize-all;lsr;partial-inlining;post-ra,0.8412802845958657,1.1543558541916246,0.993298996760878,1.337
325,CopyProp;DataflowConstProp;DeadStoreElimination-final;UnreachablePropagation,binop-extract-shuffle;block-placement;cgdata-for-merging;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;cgp-store-extract;cleanups;complex-addr-modes;dfa-sched;ifcvt-triangle;lsr;nofree-inference;spill-fusing,0.9542460075290756,1.2057062967208847,0.991400341721395,1.337
326,DeadStoreElimination-initial;ReferencePropagation;ScalarReplacementOfAggregates,adv-copy-opt;cfi-fixup;cgp-gc-opts;global-outlining;last-run-tracking;loop-idiom-vectorize-all;machine-sink;mr-partial-inlining;preheader-prot;preinline;vector-combine;whole-program-visibility,0.9025207381525153,1.59211159170208,0.9975024254856006,1.337
327,DestinationPropagation;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,auto-upgrade-debug-info;block-placement;constant-hoisting;ifcvt-simple;ifcvt-triangle-false;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;memop-opt;mergeicmps;post-ra;preheader-prot,0.9018007401563273,1.7272142437195064,0.9867552029165172,1.337
328,CopyProp;MatchBranchSimplification,block-placement;cgdata-for-merging;cgp-gc-opts;cgp-store-extract;chr;expand-reductions;global-outlining;lftr;loop-idiom-vectorize-bytecmp;lsr;memop-opt;nofree-inference;ssc,1.102695854922712,1.0843717446633923,0.9915648434236899,1.337
329,Inline;ReferencePropagation,adv-copy-opt;bitcode-version-upgrade;cleanups;ifcvt-simple;ifcvt-triangle;lsr;mr-partial-inlining;nofree-inference;partial-libcall-inlining;preinline;tail-duplicate;whole-program-visibility,1.1395678932796107,0.9653240428782583,1.0010124136350462,1.337
330,EnumSizeOpt,complex-addr-modes;ifcvt-triangle;lftr;loop-idiom-vectorize-all;lsr;mr-partial-inlining;nofree-inference;non-allocatable-phys-copy-opt;preinline;replace-with-vec-lib;spill-fusing;whole-program-visibility,1.037936679999837,1.009354772988397,0.9974123512230291,1.337
331,CopyProp;DeadStoreElimination-initial;DestinationPropagation,block-placement;branch-fold;chr;global-outlining;loop-idiom-vectorize-bytecmp;mergeicmps;nofree-inference;partial-inlining;post-ra;spill-fusing;tail-calls,0.9408508792731815,1.4256737960660966,0.9945039256072236,1.337
332,DestinationPropagation;GVN;InstSimplify-before-inline,block-placement;cgdata-for-merging;cgp-branch-opts;cleanups;complex-addr-modes;ifcvt-triangle-false;lftr;lsr;post-ra;preheader-prot;spill-fusing,1.1263316428977022,1.2838240219050197,0.9911726132448674,1.337
333,CopyProp;EarlyOtherwiseBranch;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;cgp-delete-phis;global-outlining;lftr;licm-promotion;loop-idiom-vectorize-all;post-ra;vector-combine,0.8475255351189201,1.5763557760701308,0.9901482051725927,1.337
334,CopyProp;DataflowConstProp;DeadStoreElimination-final;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,binop-extract-shuffle;block-placement;cfi-fixup;cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;chr;complex-addr-modes;dfa-sched;icp;loop-idiom-vectorize-bytecmp;lsr;machine-sink;preheader-prot,0.9148128394642785,1.994841827415655,0.9894295657205473,1.337
335,CopyProp;DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;complex-addr-modes;ifcvt-simple-false;lsr;machine-licm;mr-partial-inlining;preheader-prot;promote-alloca-to-vector,0.8304221397431496,1.7576198507204124,0.9887731555629216,1.337
336,DeadStoreElimination-initial;EnumSizeOpt;ForceInline;SingleUseConsts,block-placement;cfi-fixup;complex-addr-modes;global-outlining;i2p-p2i-opt;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle;lftr;loop-idiom-vectorize-all;machine-cse;non-allocatable-phys-copy-opt;nounwind-inference;partial-inlining;post-ra;preheader-prot;replace-with-vec-lib;ssc,0.9872277387951551,1.7864648422438179,0.993096306933364,1.337
337,CopyProp;DataflowConstProp;DeadStoreElimination-final;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;cgp-store-extract;chr;dfa-sched;ifcvt-triangle-rev;loop-idiom-vectorize-all;lsr;machine-sink;post-ra;type-promotion,0.8859314201734969,1.8833081042580366,0.9884200080997625,1.337
338,CopyProp;DataflowConstProp;ImpossiblePredicates;UnreachablePropagation,2addr-hack;block-placement;cfi-fixup;cgp-branch-opts;cgp-gc-opts;cgp-store-extract;complex-addr-modes;constant-hoisting;dfa-sched;icp;ifcvt-simple;ifcvt-triangle;loop-idiom-vectorize-bytecmp;lsr;mergeicmps;mr-partial-inlining;ondemand-mds-loading;preheader-prot;replace-with-vec-lib;vp,1.125606675399767,1.306074721409573,0.9908315744076411,1.337
339,EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;ReferencePropagation,advanced-peeling;block-placement;cfi-fixup;complex-addr-modes;constant-hoisting;ifcvt-simple;loop-idiom-vectorize-all;lsr;mergeicmps;nofree-inference;preinline;strictnode-mutation,1.063038411235008,1.4356247513910079,0.9900479627922749,1.337
340,InstSimplify-before-inline;ScalarReplacementOfAggregates,i2p-p2i-opt;ifcvt-triangle;lftr;lsr;machine-sink;mr-partial-inlining;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;postra-machine-licm;replace-with-vec-lib;sample-loader-inlining;tail-duplicate;whole-program-visibility,0.9614853028656359,1.0852677120638765,0.9971449253162679,1.338
341,MatchBranchSimplification,auto-upgrade-debug-info;cfi-fixup;complex-addr-modes;ifcvt-diamond;licm-promotion;machine-licm;non-allocatable-phys-copy-opt;preheader-prot;replace-with-vec-lib,1.0484557792409979,1.0354893925546407,0.9962289631296887,1.338
342,CopyProp;ForceInline;SingleUseConsts,cfi-fixup;cgp-gc-opts;complex-addr-modes;ifcvt-triangle;last-run-tracking;lftr;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;nofree-inference;phi-elim-edge-splitting;preheader-prot;ssc,0.999347489594431,1.2747692231143712,0.9980364217918325,1.338
343,DestinationPropagation;EarlyOtherwiseBranch,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;cgp-store-extract;chr;global-outlining;ifcvt-triangle-false;lftr;loop-idiom-vectorize-bytecmp;machine-licm;post-ra;preheader-prot;whole-program-visibility,0.9646790858697646,1.2194634577678138,0.9917172910801175,1.338
344,CopyProp;DataflowConstProp;ForceInline;InstSimplify-before-inline,adv-copy-opt;block-placement;cgdata-for-merging;chr;early-ifcvt;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;memop-opt;mergeicmps;phi-elim-edge-splitting;select-optimize,1.0825357359487167,1.2653210002273445,0.9883800496233364,1.338
345,ForceInline;GVN;InstSimplify-before-inline,block-placement;cgp-branch-opts;cgp-select2branch;constant-hoisting;early-taildup;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle;loop-idiom-vectorize-bytecmp;lsr;promote-alloca-to-vector,0.9652884989966064,1.3141817222714767,0.9918686008383911,1.338
346,MatchBranchSimplification,auto-upgrade-debug-info;block-placement;cgp-gc-opts;cgp-store-extract;constant-hoisting;expand-reductions;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;partial-inlining;preinline;whole-program-visibility,1.1251142682609698,0.9329822150763312,0.9898948469720728,1.338
